42.83429,-106.33853,1580.75830078125,30
42.83403,-106.33895,1581.196411132812,30
42.83397,-106.33905,1581.29736328125,30
42.83372,-106.33945,1581.731811523438,30
42.83319,-106.34031,1582.639038085938,30
42.83278,-106.34097,1583.384399414062,30
42.83266,-106.34116,1583.595336914062,30
42.83246,-106.3415,1583.89013671875,30
42.83215,-106.342,1583.963989257812,30
42.83198,-106.34229,1583.686889648438,30
42.83189,-106.34231,1583.701416015625,30
42.83188,-106.34231,1583.699951171875,30
42.83179,-106.34252,1583.412353515625,30
42.8317,-106.34272,1583.043579101562,30
42.83168,-106.34278,1582.912475585938,30
42.83161,-106.34295,1582.603271484375,30
42.8314,-106.34362,1581.664794921875,30
42.83125,-106.34419,1581.236328125,30
42.83104,-106.3451,1581.1298828125,30
42.83095,-106.34548,1581.29541015625,0
42.83094,-106.34554,1581.340576171875,0
42.83082,-106.34608,1581.771484375,40
42.83043,-106.34779,1583.997680664062,40
42.83027,-106.34849,1584.256591796875,40
42.83011,-106.3492,1583.853393554688,40
42.82987,-106.35027,1582.065063476562,40
42.82963,-106.3513,1579.035766601562,40
42.82959,-106.3515,1578.394165039062,40
42.82941,-106.35224,1576.050415039062,40
42.82931,-106.35267,1574.696899414062,40
42.82915,-106.35324,1573.146118164062,40
42.829,-106.35366,1572.183959960938,40
42.82895,-106.35382,1571.8212890625,40
42.8289,-106.35397,1571.5166015625,40
42.82879,-106.35428,1570.985473632812,40
42.82873,-106.35444,1570.71728515625,40
42.82854,-106.35499,1570.154296875,40
42.82809,-106.35627,1569.707397460938,40
42.82796,-106.35664,1569.5927734375,40
42.82787,-106.35689,1569.535888671875,40
42.82752,-106.35788,1569.25439453125,40
42.8272,-106.35878,1569.135009765625,40
42.82708,-106.35913,1569.174926757812,40
42.82681,-106.35989,1569.640747070312,40
42.82668,-106.36028,1569.976318359375,40
42.82657,-106.36058,1570.28369140625,40
42.82648,-106.3608,1570.518920898438,40
42.82636,-106.3611,1570.8134765625,40
42.82624,-106.36139,1571.053588867188,40
42.82611,-106.36168,1571.249755859375,40
42.82597,-106.36199,1571.372802734375,40
42.82589,-106.36215,1571.413208007812,40
42.82581,-106.36232,1571.466918945312,40
42.82548,-106.36296,1571.640869140625,40
42.82515,-106.36353,1571.893920898438,40
42.82504,-106.36371,1572.05224609375,40
42.82492,-106.3639,1572.344116210938,40
42.8248,-106.36409,1572.7109375,40
42.82472,-106.36423,1572.96875,40
42.82455,-106.36448,1573.563720703125,40
42.82445,-106.36464,1573.923706054688,40
42.82434,-106.36478,1574.24755859375,40
42.82361,-106.36582,1576.71826171875,40
42.82345,-106.36604,1577.233764648438,40
42.82331,-106.36623,1577.675537109375,40
42.82311,-106.36651,1578.215698242188,40
42.82275,-106.36702,1578.869018554688,40
42.82274,-106.3671,1578.845581054688,40
42.82273,-106.36714,1578.833374023438,40
42.82271,-106.36717,1578.869995117188,40
42.82243,-106.3676,1579.135986328125,40
42.82186,-106.36845,1578.687744140625,40
42.82168,-106.36872,1578.437133789062,40
42.82159,-106.36885,1578.330078125,40
42.82156,-106.36889,1578.311157226562,40
42.82145,-106.36906,1578.162719726562,40
42.82142,-106.36911,1578.104125976562,40
42.82129,-106.36933,1577.882690429688,40
42.8211,-106.36965,1577.744873046875,40
42.82085,-106.37022,1577.34716796875,40
42.82069,-106.37058,1577.166625976562,40
42.82057,-106.3709,1576.845458984375,40
42.82054,-106.37097,1576.790649414062,40
42.82045,-106.37124,1576.587158203125,40
42.8203,-106.37166,1576.26708984375,40
42.8195,-106.37396,1575.424072265625,40
42.81935,-106.3744,1575.537109375,40
42.81913,-106.37502,1576.050537109375,40
42.81852,-106.37677,1578.761108398438,45
42.81834,-106.37725,1579.671630859375,45
42.81787,-106.37859,1581.966552734375,45
42.8171,-106.3808,1586.262573242188,45
42.81686,-106.3815,1587.529663085938,45
42.81632,-106.38303,1589.7041015625,45
42.81619,-106.3834,1589.977783203125,45
42.81589,-106.38424,1590.5712890625,45
42.81568,-106.38485,1590.935302734375,45
42.81523,-106.38612,1591.891357421875,45
42.81501,-106.38677,1592.720703125,45
42.81493,-106.38699,1593.101440429688,45
42.81462,-106.38788,1595.108154296875,45
42.81398,-106.38969,1599.931396484375,45
42.81371,-106.39047,1601.983154296875,45
42.81356,-106.39088,1602.894409179688,45
42.81347,-106.39116,1603.376098632812,45
42.81333,-106.39159,1604.01416015625,45
42.81324,-106.39188,1604.350341796875,45
42.81316,-106.39214,1604.587280273438,45
42.81308,-106.39243,1604.751831054688,45
42.81275,-106.39363,1604.836791992188,45
42.81257,-106.39437,1603.823364257812,45
42.81224,-106.39559,1602.236572265625,45
42.8121,-106.39612,1601.558471679688,45
42.81199,-106.39656,1600.916015625,45
42.81185,-106.39708,1600.301025390625,45
42.81166,-106.39781,1599.284423828125,45
42.81159,-106.39807,1598.843994140625,45
42.81148,-106.3985,1598.191772460938,45
42.81121,-106.39952,1597.197998046875,45
42.81112,-106.39985,1597.06689453125,45
42.81103,-106.40019,1597.059814453125,45
42.81079,-106.4011,1597.474853515625,45
42.81063,-106.4017,1598.049926757812,45
42.81059,-106.40185,1598.219848632812,45
42.81053,-106.40209,1598.478881835938,45
42.8104,-106.40255,1598.94384765625,45
42.81027,-106.40307,1599.420654296875,45
42.8102,-106.40335,1599.684814453125,45
42.81011,-106.4037,1600.087768554688,45
42.8101,-106.40376,1600.139770507812,45
42.81007,-106.40389,1600.24853515625,45
42.81003,-106.40405,1600.4482421875,45
42.80997,-106.40433,1600.728271484375,45
42.80988,-106.40476,1601.1806640625,45
42.80981,-106.40517,1601.592529296875,45
42.80974,-106.40551,1601.96728515625,45
42.8097,-106.40576,1602.12646484375,45
42.80959,-106.40651,1602.393310546875,45
42.80948,-106.4073,1602.18896484375,45
42.80935,-106.40826,1601.120239257812,45
42.80921,-106.40927,1599.187622070312,45
42.809,-106.41078,1594.754638671875,45
42.80891,-106.41141,1592.459838867188,45
42.8088,-106.41219,1589.548095703125,45
42.8086,-106.41366,1584.03564453125,45
42.8084,-106.41509,1579.058959960938,45
42.80831,-106.41577,1577.397705078125,45
42.80818,-106.4167,1575.98779296875,45
42.8081,-106.41729,1575.591796875,55
42.80807,-106.41749,1575.484985351562,55
42.80786,-106.41899,1574.580078125,55
42.80778,-106.41955,1574.283447265625,55
42.80767,-106.42029,1574.170654296875,55
42.8076,-106.4207,1574.0947265625,55
42.80753,-106.42114,1574.12744140625,55
42.80747,-106.42152,1574.2529296875,55
42.80741,-106.42185,1574.368896484375,55
42.80736,-106.42214,1574.57763671875,55
42.80727,-106.42257,1574.869506835938,55
42.80715,-106.42312,1575.270751953125,55
42.80698,-106.42383,1575.836547851562,55
42.80688,-106.42425,1576.171142578125,55
42.80661,-106.42522,1576.924194335938,55
42.8065,-106.42561,1577.207885742188,55
42.80633,-106.42614,1577.619995117188,55
42.80617,-106.42664,1578.058349609375,55
42.80606,-106.42695,1578.316284179688,55
42.80593,-106.42734,1578.669067382812,55
42.80568,-106.42801,1579.226806640625,55
42.80548,-106.42851,1579.666870117188,55
42.80532,-106.4289,1579.982055664062,55
42.80516,-106.42928,1580.245971679688,55
42.80505,-106.42955,1580.494750976562,55
42.80487,-106.42995,1580.847045898438,55
42.80475,-106.4302,1581.048217773438,55
42.80459,-106.43055,1581.405639648438,55
42.80423,-106.43124,1581.937744140625,55
42.80397,-106.43174,1582.370483398438,55
42.80384,-106.43197,1582.552124023438,55
42.80361,-106.43238,1582.945434570312,55
42.80358,-106.43244,1582.998168945312,55
42.80337,-106.4328,1583.351806640625,55
42.8031,-106.43325,1583.802856445312,55
42.8029,-106.43357,1584.050537109375,55
42.80272,-106.43384,1584.317626953125,55
42.80267,-106.43391,1584.406005859375,55
42.80246,-106.43423,1584.806518554688,55
42.80215,-106.43467,1585.467163085938,55
42.8019,-106.43503,1586.228515625,55
42.80159,-106.43544,1587.266845703125,55
42.80146,-106.43561,1587.669311523438,55
42.80138,-106.4357,1587.930908203125,55
42.80106,-106.43609,1588.948486328125,55
42.80075,-106.43647,1590.006958007812,55
42.8005,-106.43674,1590.731567382812,55
42.80033,-106.43693,1591.1904296875,55
42.79992,-106.43738,1592.541870117188,55
42.79974,-106.43758,1593.06103515625,55
42.79948,-106.43783,1593.620971679688,55
42.79913,-106.43818,1594.359497070312,55
42.79886,-106.43844,1594.521118164062,55
42.79806,-106.43919,1594.404907226562,55
42.79703,-106.44017,1593.089721679688,55
42.79638,-106.44078,1592.682495117188,55
42.79599,-106.44115,1592.72412109375,55
42.79585,-106.44129,1592.7685546875,55
42.7957,-106.44142,1592.931884765625,55
42.79496,-106.44212,1593.866455078125,55
42.79494,-106.44213,1593.902587890625,55
42.79481,-106.44226,1594.116821289062,55
42.79422,-106.44282,1595.416381835938,55
42.79407,-106.44296,1595.837280273438,55
42.79389,-106.44313,1596.415161132812,55
42.79299,-106.44398,1599.450439453125,55
42.79255,-106.44439,1600.8798828125,55
42.79102,-106.44583,1606.040161132812,55
42.78745,-106.44921,1622.296020507812,55
42.78671,-106.44991,1625.29150390625,55
42.78643,-106.45018,1626.401489257812,55
42.78613,-106.45046,1627.608642578125,55
42.78594,-106.45064,1628.369506835938,55
42.78534,-106.45121,1630.787719726562,55
42.78516,-106.45137,1631.525634765625,55
42.7849,-106.45161,1632.556396484375,55
42.78472,-106.45176,1633.265380859375,55
42.78404,-106.45244,1635.328002929688,55
42.78267,-106.45362,1637.79150390625,55
42.7823,-106.45394,1638.614379882812,55
42.78207,-106.45415,1639.088989257812,55
42.78171,-106.45446,1640.197387695312,55
42.78155,-106.4547,1639.569091796875,55
42.78146,-106.45485,1639.264038085938,55
42.78138,-106.45496,1639.20947265625,55
42.78138,-106.45498,1639.118408203125,55
42.78128,-106.45516,1638.91455078125,55
42.78126,-106.4552,1639.476684570312,55
42.78114,-106.45545,1649.5830078125,55
42.78107,-106.45569,1651.706420898438,55
42.78103,-106.45581,1650.826538085938,55
42.78103,-106.45582,1650.718994140625,55
42.78098,-106.45608,1648.88037109375,55
42.78095,-106.4563,1647.649291992188,55
42.78094,-106.45655,1646.60546875,55
42.78094,-106.45671,1647.209106445312,55
42.78094,-106.45678,1647.94677734375,55
42.78095,-106.45694,1649.507202148438,55
42.78097,-106.45709,1650.986328125,55
42.781,-106.45726,1652.823852539062,55
42.781,-106.45728,1653.044921875,0
42.78104,-106.45746,1654.708618164062,0
42.78112,-106.45772,1656.492797851562,0
42.78121,-106.45802,1657.481323242188,45
42.78131,-106.45827,1657.877319335938,45
42.78146,-106.45856,1658.027587890625,45
42.7816,-106.45884,1659.211669921875,45
42.7817,-106.45905,1660.207885742188,45
42.78171,-106.45907,1660.311767578125,45
42.78181,-106.45924,1661.591552734375,45
42.78192,-106.45943,1663.390991210938,45
42.78215,-106.45981,1667.024169921875,45
42.78217,-106.45986,1666.638061523438,45
42.78228,-106.45998,1665.114013671875,45
42.78241,-106.46015,1663.281372070312,45
42.78254,-106.46031,1662.112548828125,45
42.78255,-106.46032,1662.045654296875,45
42.78284,-106.46059,1661.431030273438,45
42.783,-106.46073,1661.754150390625,45
42.78338,-106.461,1662.670776367188,45
42.78364,-106.46113,1663.253784179688,45
42.78367,-106.46115,1663.421630859375,45
42.78381,-106.4612,1663.773681640625,45
42.78399,-106.46125,1664.0419921875,0
42.78411,-106.46129,1664.241455078125,0
42.78434,-106.46136,1664.468505859375,65
42.78452,-106.4614,1664.470458984375,65
42.78454,-106.46141,1664.508056640625,65
42.78492,-106.46145,1664.445434570312,65
42.78523,-106.46144,1664.094970703125,65
42.78541,-106.46143,1663.833984375,65
42.78576,-106.4614,1663.1142578125,65
42.78595,-106.46139,1662.773803710938,65
42.786,-106.46139,1662.7080078125,65
42.78629,-106.46137,1662.308837890625,65
42.78631,-106.46136,1662.299194335938,65
42.78667,-106.46133,1662.0458984375,65
42.78679,-106.46132,1662.002807617188,65
42.78685,-106.46132,1661.89501953125,65
42.78703,-106.4613,1661.829345703125,65
42.78721,-106.46129,1661.627197265625,65
42.78739,-106.46127,1661.8759765625,65
42.78744,-106.46127,1661.919311523438,65
42.78775,-106.46125,1661.110595703125,65
42.78786,-106.46124,1660.246459960938,65
42.78811,-106.46122,1658.671264648438,65
42.78865,-106.46118,1654.375732421875,65
42.78878,-106.46117,1653.189086914062,65
42.78883,-106.46116,1652.728881835938,65
42.78926,-106.46113,1649.0986328125,65
42.78943,-106.4611,1647.609130859375,65
42.78972,-106.46109,1645.478759765625,65
42.79012,-106.46107,1642.596435546875,65
42.79044,-106.46105,1640.479614257812,65
42.79052,-106.46104,1639.883056640625,65
42.79062,-106.46104,1639.27392578125,65
42.79077,-106.46103,1638.227905273438,65
42.79177,-106.46095,1632.433471679688,65
42.79205,-106.46093,1630.756713867188,65
42.7927,-106.46088,1626.897216796875,65
42.79327,-106.46083,1624.656616210938,65
42.79378,-106.46079,1622.755249023438,65
42.79421,-106.46075,1621.112548828125,65
42.79439,-106.46073,1620.222900390625,65
42.7944,-106.46073,1620.193237304688,65
42.79468,-106.46072,1618.847778320312,65
42.79489,-106.4607,1617.899169921875,65
42.79601,-106.4606,1612.741577148438,65
42.79689,-106.46052,1608.961303710938,65
42.79906,-106.46036,1611.915649414062,65
42.80068,-106.46024,1587.919067382812,65
42.80155,-106.46018,1580.16162109375,65
42.80158,-106.46018,1580.115478515625,65
42.80175,-106.46016,1580.016845703125,65
42.80229,-106.46012,1579.76171875,65
42.80247,-106.4601,1579.64404296875,65
42.80273,-106.46008,1579.069458007812,65
42.80283,-106.46007,1579.15966796875,65
42.80292,-106.46006,1579.203369140625,65
42.80319,-106.46004,1578.909301757812,65
42.80327,-106.46003,1578.900146484375,65
42.80337,-106.46001,1578.769897460938,65
42.80367,-106.45996,1577.58544921875,65
42.80373,-106.45995,1577.154541015625,65
42.8039,-106.4599,1576.033813476562,65
42.80408,-106.45985,1575.081787109375,65
42.80437,-106.45977,1574.414672851562,65
42.80468,-106.45967,1573.85400390625,65
42.80505,-106.45956,1572.822509765625,65
42.80507,-106.45955,1572.737915039062,65
42.80559,-106.45939,1570.63720703125,65
42.80637,-106.45913,1580.417846679688,65
42.80663,-106.45904,1586.514526367188,65
42.80743,-106.45877,1594.738159179688,65
42.8075,-106.45874,1594.375732421875,65
42.80756,-106.45872,1594.39111328125,65
42.80767,-106.45868,1595.070678710938,65
42.80768,-106.45868,1595.121337890625,65
42.80787,-106.45861,1597.013916015625,65
42.80801,-106.45856,1598.930053710938,65
42.80811,-106.45853,1600.382934570312,65
42.8082,-106.4585,1601.996337890625,65
42.80821,-106.45849,1602.236206054688,65
42.8083,-106.45845,1603.921752929688,65
42.80837,-106.45842,1605.037231445312,65
42.80838,-106.45842,1605.142456054688,65
42.8087,-106.45825,1610.362426757812,65
42.80876,-106.45822,1611.570190429688,65
42.80907,-106.45803,1616.425659179688,65
42.8092,-106.45794,1617.575317382812,65
42.80936,-106.45784,1620.565673828125,65
42.80951,-106.45772,1622.741821289062,65
42.80967,-106.4576,1625.103271484375,65
42.80982,-106.45746,1626.728515625,65
42.80995,-106.45735,1628.408325195312,65
42.81012,-106.45719,1630.370483398438,65
42.81055,-106.4568,1641.195922851562,65
42.81057,-106.45678,1641.302490234375,65
42.81072,-106.45665,1641.989868164062,65
42.81087,-106.45652,1642.322631835938,65
42.81103,-106.45639,1642.430419921875,65
42.81118,-106.45626,1642.430053710938,65
42.81148,-106.456,1641.704223632812,65
42.81163,-106.45587,1640.897094726562,65
42.81179,-106.45574,1640.114013671875,65
42.81191,-106.45563,1639.638305664062,65
42.81194,-106.45561,1639.596435546875,65
42.81224,-106.45534,1638.998901367188,65
42.8127,-106.45495,1637.514404296875,65
42.81285,-106.45482,1638.14697265625,65
42.813,-106.45469,1638.924682617188,65
42.81308,-106.45462,1639.519287109375,65
42.81331,-106.45442,1641.546875,65
42.81339,-106.45435,1642.1259765625,65
42.81346,-106.45429,1642.479125976562,65
42.81361,-106.45416,1642.72021484375,65
42.81367,-106.45411,1642.830444335938,65
42.81393,-106.45393,1643.062622070312,65
42.81408,-106.45381,1642.653442382812,65
42.81415,-106.45376,1642.465576171875,65
42.81425,-106.45371,1642.027587890625,65
42.81454,-106.45354,1641.789306640625,65
42.81458,-106.45352,1641.829467773438,65
42.81475,-106.45343,1641.088989257812,65
42.81483,-106.45339,1640.795654296875,65
42.81519,-106.45322,1639.615234375,65
42.81526,-106.4532,1639.35498046875,65
42.81527,-106.45319,1639.310424804688,65
42.81543,-106.45313,1639.053466796875,65
42.8155,-106.45311,1638.877197265625,65
42.81561,-106.45308,1638.693969726562,65
42.81592,-106.45299,1638.293212890625,65
42.81596,-106.45298,1638.22119140625,65
42.81627,-106.45291,1637.4716796875,65
42.81631,-106.4529,1637.341186523438,65
42.81649,-106.45287,1636.72705078125,65
42.81661,-106.45285,1635.888427734375,65
42.81679,-106.45283,1635.337646484375,65
42.81685,-106.45283,1635.019775390625,65
42.81703,-106.45283,1634.043212890625,65
42.81721,-106.45283,1633.078491210938,65
42.81739,-106.45283,1632.011108398438,65
42.81793,-106.45283,1629.08740234375,65
42.81865,-106.45284,1626.038818359375,65
42.81937,-106.45284,1623.754150390625,65
42.81973,-106.45284,1623.031494140625,65
42.82063,-106.45285,1621.304809570312,65
42.82253,-106.45286,1619.212524414062,65
42.82261,-106.45286,1619.411499023438,65
42.82297,-106.45286,1618.1044921875,65
42.82477,-106.45286,1610.01123046875,65
42.8253,-106.45286,1610.110717773438,65
42.82666,-106.45286,1609.017333984375,65
42.82674,-106.45286,1608.953125,65
42.82692,-106.45285,1608.822875976562,65
42.8279,-106.45285,1607.318969726562,65
42.82818,-106.45282,1606.576049804688,65
42.82836,-106.4528,1606.186279296875,65
42.82845,-106.4528,1605.995483398438,65
42.8289,-106.45273,1605.229858398438,65
42.82891,-106.45272,1605.1748046875,65
