41.86601,-103.71088,1186.426879882812,65
41.86602,-103.71018,1186.074951171875,65
41.86603,-103.70941,1186.132202148438,65
41.86604,-103.70838,1185.897216796875,65
41.86604,-103.70779,1185.953369140625,65
41.86605,-103.70713,1185.931396484375,65
41.86606,-103.70566,1185.824584960938,65
41.86608,-103.70458,1186.017333984375,65
41.86608,-103.7042,1185.937377929688,65
41.8661,-103.70193,1185.767944335938,65
41.8661,-103.70183,1185.562622070312,65
41.86611,-103.70159,1185.642333984375,65
41.86611,-103.70134,1185.757202148438,65
41.86617,-103.69585,1184.925537109375,65
41.86618,-103.695,1185.12646484375,65
41.86856,-103.69491,1184.43701171875,55
41.87007,-103.69485,1185.22607421875,55
41.87061,-103.69483,1184.924194335938,55
41.87184,-103.69479,1184.218383789062,55
41.87293,-103.69475,1184.8388671875,55
41.87351,-103.69474,1185.5458984375,55
41.87391,-103.69473,1186.939453125,55
41.874,-103.69473,1187.039306640625,55
41.87407,-103.69473,1187.066528320312,55
41.87423,-103.69473,1187.10498046875,55
41.87436,-103.69474,1187.320922851562,55
41.87463,-103.69474,1187.150268554688,55
41.87476,-103.69474,1187.051147460938,55
41.87495,-103.69475,1187.0224609375,55
41.87542,-103.69475,1187.4677734375,55
41.87582,-103.69475,1187.503540039062,55
41.8761,-103.69475,1188.216918945312,55
41.87628,-103.69474,1188.236694335938,55
41.87646,-103.69473,1188.0966796875,55
41.87659,-103.69472,1187.93994140625,55
41.87678,-103.69471,1187.869384765625,55
41.87725,-103.69467,1187.891967773438,55
41.87737,-103.69466,1187.768310546875,55
41.87802,-103.69458,1187.903564453125,55
41.87826,-103.69455,1188.140991210938,55
41.87893,-103.69443,1188.397705078125,55
41.87927,-103.69435,1188.643188476562,55
41.8794,-103.69433,1189.138549804688,55
41.87945,-103.69431,1189.347045898438,55
41.88006,-103.69415,1190.060302734375,55
41.88083,-103.69392,1191.8134765625,55
41.88131,-103.69378,1193.087768554688,55
41.8816,-103.6937,1189.936279296875,55
41.88189,-103.6936,1189.282592773438,55
41.88206,-103.69355,1189.923583984375,55
41.88211,-103.69354,1190.264282226562,55
41.88224,-103.6935,1191.902954101562,55
41.88232,-103.69347,1193.326538085938,55
41.88288,-103.69332,1194.7392578125,55
41.88298,-103.69329,1194.910888671875,55
41.8831,-103.69325,1195.096923828125,55
41.88341,-103.69317,1194.570556640625,55
41.88371,-103.69308,1193.59521484375,55
41.88392,-103.69301,1193.005004882812,55
41.88394,-103.69301,1192.957763671875,55
41.88403,-103.69297,1192.640258789062,55
41.88411,-103.69293,1192.443969726562,55
41.88415,-103.6929,1192.315307617188,55
41.88425,-103.69284,1192.14208984375,55
41.88427,-103.69282,1192.095581054688,55
41.88439,-103.69274,1191.846313476562,55
41.88443,-103.69271,1191.765747070312,55
41.88447,-103.69266,1191.665649414062,55
41.88457,-103.69258,1191.434326171875,55
41.88471,-103.69241,1191.223266601562,55
41.88472,-103.69239,1191.20166015625,55
41.88483,-103.69224,1191.077392578125,55
41.88486,-103.6922,1191.057983398438,55
41.885,-103.69195,1190.507934570312,55
41.88505,-103.69185,1190.386596679688,55
41.88511,-103.69172,1190.3701171875,55
41.88513,-103.69164,1190.270385742188,55
41.88515,-103.6916,1190.175659179688,55
41.8852,-103.69144,1190.005859375,55
41.88524,-103.69129,1189.806884765625,55
41.88527,-103.69115,1189.832763671875,55
41.8853,-103.69099,1189.791259765625,55
41.88531,-103.69087,1189.691040039062,55
41.88532,-103.69072,1189.6376953125,55
41.88533,-103.69055,1189.644165039062,55
41.88533,-103.69038,1189.573608398438,55
41.88532,-103.69023,1189.337280273438,55
41.88532,-103.69022,1189.309936523438,55
41.88531,-103.69006,1188.863647460938,55
41.88529,-103.68993,1188.959594726562,55
41.88526,-103.68975,1189.094604492188,55
41.88522,-103.6896,1188.960083007812,55
41.8852,-103.68953,1188.845336914062,55
41.88518,-103.68946,1188.598266601562,55
41.88513,-103.68931,1188.4970703125,55
41.88507,-103.68916,1188.476684570312,55
41.88501,-103.68902,1188.38330078125,55
41.88494,-103.68889,1188.347778320312,55
41.88492,-103.68885,1188.29248046875,55
41.88485,-103.68873,1188.079833984375,55
41.88476,-103.68861,1187.529663085938,55
41.88467,-103.68849,1187.391235351562,55
41.88457,-103.68837,1187.376586914062,55
41.88456,-103.68836,1187.37548828125,55
41.88444,-103.68825,1187.276977539062,55
41.88431,-103.68814,1187.03662109375,55
41.88427,-103.68811,1186.983154296875,55
41.88422,-103.68807,1186.969848632812,55
41.88411,-103.688,1186.999389648438,55
41.88403,-103.68796,1187.001953125,55
41.88388,-103.6879,1186.950439453125,55
41.88378,-103.68787,1186.923706054688,55
41.88368,-103.68784,1186.906982421875,55
41.88359,-103.68782,1186.845092773438,55
41.88344,-103.6878,1186.62890625,55
41.88327,-103.68779,1186.835571289062,55
41.88323,-103.68779,1186.902587890625,55
41.8829,-103.68778,1186.989013671875,55
41.88287,-103.68778,1186.992309570312,55
41.88251,-103.68778,1186.981567382812,55
41.88237,-103.68778,1186.974975585938,55
41.88219,-103.68777,1186.998413085938,55
41.88173,-103.68776,1187.033935546875,55
41.88166,-103.68779,1187.044555664062,55
41.88161,-103.6878,1187.04833984375,55
41.88148,-103.68789,1187.15673828125,55
41.88143,-103.68792,1187.27001953125,55
41.8814,-103.68795,1187.40185546875,55
41.88136,-103.688,1187.573608398438,55
41.88133,-103.68804,1187.660888671875,55
41.8813,-103.6881,1187.685424804688,55
41.88127,-103.68816,1187.735717773438,55
41.88124,-103.68825,1187.772827148438,55
41.88116,-103.68845,1187.867797851562,55
41.88116,-103.68913,1187.566284179688,55
41.88116,-103.68949,1187.513427734375,55
41.88116,-103.68961,1187.499389648438,55
41.88116,-103.68965,1187.495239257812,55
41.88117,-103.68979,1187.465942382812,55
41.8812,-103.69019,1187.507080078125,55
41.88123,-103.69048,1187.498901367188,55
41.88127,-103.69082,1187.866455078125,55
41.88131,-103.69101,1187.824584960938,55
41.88136,-103.69129,1187.796997070312,55
41.8814,-103.69149,1187.865356445312,55
41.88143,-103.69162,1187.831909179688,55
41.88147,-103.69175,1187.744018554688,55
41.88151,-103.69191,1187.714721679688,55
41.88157,-103.69213,1187.700439453125,55
41.88166,-103.69239,1187.812866210938,55
41.88177,-103.69271,1188.02294921875,55
41.88186,-103.69293,1188.04736328125,55
41.88197,-103.69317,1188.454345703125,55
41.88203,-103.6933,1189.062622070312,55
41.88215,-103.69353,1190.689697265625,55
41.88225,-103.69371,1190.490234375,55
41.88235,-103.69389,1188.900268554688,55
41.88249,-103.69412,1188.58544921875,55
41.88266,-103.69436,1188.418212890625,0
41.88273,-103.69446,1188.23486328125,0
41.88472,-103.6973,1189.00830078125,70
41.88748,-103.70135,1189.352783203125,70
41.8878,-103.70179,1189.162353515625,70
41.88798,-103.70204,1189.164306640625,70
41.88868,-103.70305,1189.7275390625,70
41.88975,-103.70456,1190.009643554688,70
41.89036,-103.70545,1190.131958007812,70
41.89146,-103.707,1189.897094726562,70
41.89269,-103.70874,1189.683227539062,70
41.89405,-103.71067,1190.565307617188,70
41.89542,-103.71264,1192.431396484375,70
41.89586,-103.71328,1192.636352539062,70
41.89613,-103.71367,1192.680419921875,70
41.89624,-103.71382,1192.572265625,70
41.89819,-103.71659,1193.357421875,70
41.89848,-103.717,1193.584838867188,70
41.89937,-103.71828,1193.380126953125,70
41.90016,-103.7194,1193.376220703125,70
41.90176,-103.72168,1193.923461914062,70
41.90231,-103.72247,1194.06689453125,70
41.90248,-103.72271,1193.745483398438,70
41.90259,-103.72286,1193.854370117188,70
41.90334,-103.72392,1194.391357421875,70
41.90364,-103.72436,1194.22509765625,70
41.90509,-103.72642,1194.787353515625,70
41.90634,-103.72818,1194.824096679688,70
41.90658,-103.72854,1194.930541992188,70
41.90681,-103.72887,1194.773071289062,70
41.90685,-103.72893,1194.804931640625,70
41.90697,-103.72909,1195.119995117188,70
41.90708,-103.72926,1195.0634765625,70
41.9082,-103.73084,1196.807983398438,70
41.9083,-103.73099,1196.8447265625,70
41.90933,-103.73245,1198.115478515625,70
41.90954,-103.73274,1198.373657226562,70
41.90994,-103.7333,1199.672241210938,70
41.91039,-103.73395,1200.23046875,70
41.91077,-103.73449,1201.165283203125,70
41.9111,-103.73495,1202.164428710938,70
41.91219,-103.7365,1204.357421875,70
41.91231,-103.73668,1205.05078125,70
41.91263,-103.73713,1205.646484375,70
41.91293,-103.73756,1206.7255859375,70
41.91305,-103.73773,1207.07470703125,70
41.91443,-103.73969,1209.962646484375,70
41.91515,-103.74072,1211.349243164062,70
41.91532,-103.74096,1211.594360351562,70
41.91638,-103.74248,1213.106689453125,70
41.91702,-103.7434,1213.640625,70
41.91748,-103.74404,1213.94580078125,70
41.91762,-103.74423,1213.994384765625,70
41.91816,-103.745,1214.407958984375,70
41.91846,-103.74544,1214.596923828125,70
41.91883,-103.746,1214.794189453125,70
41.91935,-103.74672,1215.075561523438,70
41.91986,-103.74747,1215.3037109375,70
41.92009,-103.74783,1215.45068359375,70
41.9205,-103.74847,1215.669067382812,70
41.92084,-103.74903,1215.881103515625,70
41.92117,-103.7496,1216.099487304688,70
41.9212,-103.74965,1216.090698242188,70
41.92146,-103.75008,1216.184936523438,70
41.92165,-103.75044,1216.221923828125,70
41.92185,-103.75079,1216.284912109375,70
41.92198,-103.75103,1216.206665039062,70
41.92215,-103.75136,1216.171142578125,70
41.92233,-103.75172,1216.099365234375,70
41.92245,-103.75196,1216.0947265625,70
41.92247,-103.752,1216.05322265625,70
41.92264,-103.75234,1215.951904296875,70
41.92287,-103.75284,1215.724487304688,70
41.92344,-103.75409,1214.88525390625,70
41.92373,-103.75474,1214.384399414062,70
41.92379,-103.75488,1214.237426757812,70
41.92394,-103.75524,1213.864501953125,70
41.92416,-103.75575,1213.33984375,70
41.92425,-103.756,1213.0849609375,70
41.92439,-103.75637,1212.635375976562,70
41.92459,-103.75689,1212.06640625,70
41.92483,-103.75756,1211.280639648438,70
41.92496,-103.75793,1210.878662109375,70
41.92527,-103.75889,1209.799926757812,70
41.9254,-103.7593,1209.317138671875,70
41.92565,-103.76012,1208.399047851562,70
41.9258,-103.76064,1207.84423828125,70
41.92598,-103.76123,1207.273071289062,70
41.92605,-103.76145,1207.130859375,70
41.92639,-103.76258,1207.428466796875,70
41.92654,-103.76308,1207.959350585938,70
41.92663,-103.76338,1208.444702148438,70
41.92675,-103.76378,1209.247680664062,70
41.92691,-103.76429,1210.453247070312,70
41.92712,-103.76497,1212.078979492188,70
41.92733,-103.76563,1213.695922851562,70
41.92756,-103.76631,1215.306396484375,70
41.92779,-103.76698,1217.004150390625,70
41.92791,-103.76732,1217.8154296875,70
41.92797,-103.76748,1218.178588867188,70
41.92813,-103.7679,1219.033935546875,70
41.92832,-103.76839,1219.997192382812,70
41.92844,-103.76867,1220.50439453125,70
41.92863,-103.76913,1221.279296875,70
41.92883,-103.76962,1221.994995117188,70
41.92918,-103.77043,1223.037109375,70
41.92958,-103.77129,1223.84814453125,70
41.92977,-103.77167,1224.0537109375,70
41.93032,-103.77278,1224.461547851562,70
41.93084,-103.77382,1224.548217773438,70
41.93093,-103.77399,1224.572875976562,70
41.93111,-103.77435,1224.654174804688,70
41.93176,-103.77564,1224.750244140625,70
41.93593,-103.78393,1225.80712890625,70
41.93614,-103.78435,1225.841186523438,70
41.93649,-103.78505,1225.899658203125,70
41.93681,-103.78569,1226.024536132812,70
41.93748,-103.78702,1226.20654296875,70
41.93797,-103.78799,1226.23486328125,70
41.93905,-103.79014,1226.276245117188,70
41.93961,-103.79126,1225.347412109375,70
41.93996,-103.79195,1224.4931640625,70
41.94011,-103.79225,1223.996826171875,70
41.94029,-103.7926,1223.342163085938,70
41.94046,-103.79296,1222.610473632812,70
41.94057,-103.79321,1222.044921875,70
41.94068,-103.79345,1221.416870117188,70
41.94079,-103.79371,1220.790283203125,70
41.94095,-103.79408,1219.788818359375,70
41.94112,-103.79451,1218.50732421875,70
41.94121,-103.79476,1217.788452148438,70
41.94131,-103.79504,1216.923095703125,70
41.9415,-103.79556,1215.205200195312,70
41.94158,-103.79582,1214.298217773438,70
41.9417,-103.7962,1212.933471679688,70
41.9418,-103.79654,1211.768798828125,70
41.94187,-103.79676,1211.021606445312,70
41.94195,-103.79705,1210.111328125,0
41.94201,-103.7973,1209.399658203125,50
41.94204,-103.79743,1208.955932617188,50
41.94212,-103.79772,1208.205810546875,50
41.94216,-103.79788,1207.784545898438,50
41.94219,-103.79802,1207.520751953125,50
41.94221,-103.79813,1207.206665039062,50
41.94227,-103.7984,1206.723022460938,50
41.94233,-103.79868,1206.163208007812,50
41.94242,-103.79914,1205.4921875,50
41.94249,-103.79954,1204.978759765625,50
41.9425,-103.79962,1204.931518554688,50
41.94254,-103.79984,1204.868896484375,50
41.94254,-103.79986,1204.849975585938,50
41.94259,-103.80015,1204.60498046875,50
41.94263,-103.80043,1204.54248046875,50
41.94265,-103.80059,1204.468994140625,50
41.94268,-103.80086,1204.422241210938,50
41.9427,-103.80104,1204.406372070312,50
41.94272,-103.80121,1204.403564453125,50
41.94273,-103.80134,1204.384033203125,50
41.94276,-103.80165,1204.304809570312,50
41.94278,-103.80189,1204.3017578125,50
41.9428,-103.80204,1204.270874023438,0
41.94281,-103.80218,1204.253173828125,0
41.94283,-103.80257,1204.209106445312,30
41.94286,-103.80312,1204.18310546875,30
41.94282,-103.80328,1204.142944335938,30
41.94283,-103.80368,1204.066528320312,30
41.94284,-103.80386,1204.02734375,30
41.94284,-103.80415,1203.973388671875,30
41.94284,-103.80438,1203.94189453125,30
41.94284,-103.80465,1203.936157226562,30
41.94283,-103.80596,1203.914672851562,30
41.94282,-103.80629,1203.941040039062,30
41.94282,-103.80668,1203.969970703125,30
41.94281,-103.80732,1204.043701171875,30
41.94281,-103.80802,1204.176147460938,30
41.9428,-103.80871,1204.27490234375,30
41.94279,-103.80941,1204.381469726562,30
41.94279,-103.80965,1204.422241210938,30
41.94279,-103.8101,1204.505493164062,30
41.94278,-103.81075,1204.542358398438,30
41.94278,-103.81126,1204.47998046875,30
41.94277,-103.81175,1204.344360351562,30
41.94277,-103.81229,1204.211791992188,30
41.94276,-103.81289,1204.07421875,30
41.94276,-103.81353,1204.015380859375,30
41.94275,-103.81458,1204.3154296875,30
41.94274,-103.81696,1204.417724609375,30
41.94274,-103.81771,1204.571655273438,30
41.94273,-103.81791,1204.662963867188,30
41.94273,-103.81824,1204.771606445312,30
41.94273,-103.81838,1204.818603515625,30
41.94273,-103.8185,1204.867553710938,30
41.94274,-103.81862,1204.885498046875,30
41.94274,-103.81873,1204.912963867188,30
41.94275,-103.81883,1204.935180664062,30
41.94276,-103.81895,1204.986450195312,30
41.94279,-103.8192,1205.166748046875,30
41.94284,-103.81929,1205.064453125,30
41.94287,-103.81941,1205.11376953125,30
41.94287,-103.81942,1205.125366210938,30
41.9429,-103.81956,1205.1572265625,30
41.94292,-103.81966,1205.208618164062,30
41.94293,-103.81967,1205.187255859375,30
41.94297,-103.81981,1205.216430664062,30
41.94299,-103.81986,1205.21875,0
41.94303,-103.81996,1205.245727539062,0
41.94308,-103.82008,1205.322021484375,0
41.94315,-103.82021,1205.441528320312,0
41.94328,-103.82046,1205.762329101562,50
41.94345,-103.8208,1206.068603515625,50
41.94362,-103.82114,1206.31591796875,50
41.9439,-103.82169,1206.671875,50
41.94419,-103.82225,1206.941040039062,70
41.94442,-103.82272,1207.114135742188,70
41.94458,-103.82306,1207.228149414062,70
41.94475,-103.82342,1207.361328125,70
41.9449,-103.82373,1207.435180664062,70
41.94531,-103.82467,1207.498291015625,70
41.94552,-103.82514,1207.5625,70
41.94575,-103.82569,1207.576538085938,70
41.94593,-103.82614,1207.640258789062,70
41.946,-103.82631,1207.657958984375,70
41.94614,-103.82668,1207.75439453125,70
41.94624,-103.82695,1207.758178710938,70
41.94638,-103.82732,1206.843994140625,70
41.94656,-103.82783,1207.55517578125,70
41.94672,-103.82827,1207.05517578125,70
41.94697,-103.82903,1205.943237304688,70
41.94705,-103.82928,1206.656372070312,70
41.94727,-103.82994,1207.6845703125,70
41.94765,-103.8311,1205.973754882812,70
41.94797,-103.83211,1207.948974609375,70
41.94823,-103.83291,1206.016723632812,70
41.94861,-103.834,1208.748779296875,70
41.94869,-103.83422,1208.444213867188,70
41.94879,-103.83449,1208.073852539062,70
41.94895,-103.8349,1207.573974609375,70
41.94919,-103.83554,1207.437133789062,70
41.94941,-103.83611,1207.490478515625,70
41.94963,-103.83667,1206.967651367188,70
41.95012,-103.83795,1207.841674804688,70
41.95071,-103.83947,1207.89892578125,70
41.9513,-103.841,1207.691040039062,70
41.95184,-103.84239,1207.564331054688,70
41.95199,-103.84276,1208.079467773438,70
41.95543,-103.85168,1208.937622070312,70
41.95573,-103.85246,1208.559692382812,70
41.95593,-103.85298,1207.977172851562,70
41.95622,-103.85374,1208.763061523438,70
41.95647,-103.85438,1208.178344726562,70
41.95695,-103.85563,1208.804321289062,70
41.95722,-103.85632,1208.560180664062,70
41.95748,-103.857,1209.07666015625,70
41.95795,-103.85821,1208.651977539062,70
41.95848,-103.8596,1209.02587890625,70
41.95876,-103.86031,1209.12353515625,70
41.95899,-103.86092,1209.206420898438,70
41.95916,-103.86136,1208.7919921875,70
41.95943,-103.86206,1209.1474609375,70
41.95977,-103.86292,1209.213500976562,70
41.961,-103.86611,1209.809204101562,70
41.96119,-103.86661,1209.348510742188,70
41.96124,-103.86672,1209.3154296875,70
41.96166,-103.86782,1210.080810546875,70
41.96217,-103.86913,1209.618041992188,70
41.96309,-103.87151,1211.166259765625,70
41.9631,-103.87155,1211.166625976562,70
41.96338,-103.87226,1210.613159179688,70
41.9635,-103.87259,1211.253295898438,70
41.96359,-103.87286,1212.200927734375,70
41.96362,-103.87296,1212.625244140625,70
41.96375,-103.87338,1212.564697265625,70
41.96382,-103.87367,1212.42822265625,70
41.96387,-103.87384,1212.26318359375,70
41.96392,-103.87407,1212.186279296875,70
41.96395,-103.87419,1212.206909179688,70
41.964,-103.87445,1212.23974609375,70
41.9641,-103.87502,1211.96142578125,70
41.96416,-103.87547,1212.041137695312,70
41.96419,-103.87575,1212.114013671875,70
41.96421,-103.87599,1212.363403320312,70
41.96422,-103.87617,1212.540771484375,70
41.96424,-103.87644,1212.838256835938,70
41.96425,-103.87662,1213.004638671875,70
41.96426,-103.87685,1213.208984375,70
41.96426,-103.87703,1213.33154296875,70
41.96426,-103.87717,1213.380859375,70
41.96426,-103.87728,1213.377197265625,70
41.96426,-103.87745,1213.371337890625,70
41.96425,-103.87778,1213.30859375,70
41.96425,-103.87818,1213.135009765625,70
41.96424,-103.87865,1212.887329101562,70
41.96422,-103.87922,1212.607055664062,70
41.96421,-103.87979,1212.610595703125,70
41.96415,-103.88178,1213.141967773438,70
41.96414,-103.88208,1212.976806640625,70
41.96413,-103.8825,1212.392944335938,70
41.96412,-103.88293,1212.181884765625,70
41.96412,-103.88336,1212.134399414062,70
41.96412,-103.88394,1212.3232421875,70
41.96412,-103.88463,1212.453491210938,70
41.96412,-103.88468,1212.43310546875,70
41.96412,-103.88581,1211.7421875,70
41.96412,-103.88681,1212.756103515625,70
41.96412,-103.88708,1212.825805664062,70
41.96411,-103.88739,1212.84521484375,70
41.9641,-103.88824,1212.943115234375,70
41.96408,-103.8895,1213.156372070312,70
41.96405,-103.89037,1213.321166992188,70
41.96403,-103.89116,1213.305908203125,70
41.96403,-103.89125,1213.2998046875,70
41.96401,-103.89168,1213.327758789062,70
41.96399,-103.89264,1213.331176757812,70
41.96397,-103.89312,1213.224731445312,70
41.96397,-103.89326,1213.210327148438,70
41.96396,-103.89357,1213.171264648438,70
41.96391,-103.89516,1212.384887695312,70
41.96388,-103.89602,1212.168090820312,70
41.96387,-103.89643,1212.131591796875,70
41.96386,-103.89683,1212.589111328125,70
41.96385,-103.89726,1212.693725585938,70
41.96383,-103.89794,1212.850341796875,70
41.96381,-103.89839,1212.946411132812,70
41.96379,-103.89928,1213.451049804688,70
41.96377,-103.90017,1214.072509765625,65
41.96376,-103.90126,1214.832275390625,65
41.96374,-103.90138,1215.025390625,65
41.96372,-103.90292,1215.27783203125,65
41.96368,-103.9051,1215.581420898438,65
41.96364,-103.90809,1215.95556640625,65
41.96363,-103.90879,1215.960815429688,65
41.96362,-103.90981,1215.991943359375,45
41.96361,-103.91053,1215.956176757812,45
41.9636,-103.911,1215.997924804688,45
41.96359,-103.91144,1215.98095703125,45
41.96359,-103.91195,1215.812133789062,45
41.96356,-103.91414,1215.983154296875,45
41.96355,-103.91434,1215.873657226562,45
41.96354,-103.9154,1215.742065429688,45
41.96353,-103.91586,1216.04296875,45
41.96353,-103.91601,1216.154541015625,45
41.96353,-103.91643,1216.267822265625,45
41.96352,-103.91709,1216.285034179688,45
41.96351,-103.91753,1215.980712890625,45
41.96351,-103.91777,1215.763793945312,45
41.96348,-103.91944,1215.863159179688,25
41.96347,-103.92011,1215.961181640625,25
41.96346,-103.92078,1215.966552734375,25
41.96344,-103.92213,1215.954345703125,45
41.96343,-103.92285,1216.323974609375,45
41.96342,-103.9235,1216.12255859375,45
41.96342,-103.92401,1216.215209960938,45
41.96341,-103.92419,1216.239501953125,45
41.9634,-103.92484,1216.11181640625,45
41.96339,-103.92581,1216.3359375,25
41.96339,-103.92621,1216.279907226562,25
41.96338,-103.92659,1216.373413085938,25
41.96338,-103.92677,1216.3349609375,25
41.96337,-103.9276,1216.415283203125,25
41.96336,-103.92828,1216.552612304688,25
41.96335,-103.92896,1216.669921875,25
41.96335,-103.92917,1216.688598632812,25
41.96334,-103.9301,1216.754028320312,25
41.96333,-103.93058,1216.7255859375,25
41.96333,-103.93062,1216.720458984375,25
41.96331,-103.93138,1216.840209960938,45
41.9633,-103.93278,1217.156127929688,45
41.96329,-103.93369,1217.496948242188,45
41.96329,-103.93462,1217.848388671875,45
41.96329,-103.93522,1218.041259765625,45
41.9633,-103.93615,1218.477416992188,45
41.96331,-103.93748,1219.0615234375,45
41.9633,-103.93785,1219.173828125,45
41.96329,-103.9389,1219.554077148438,45
41.96329,-103.93959,1219.751831054688,65
41.96329,-103.93973,1219.798828125,65
41.96328,-103.94059,1220.098754882812,65
41.96328,-103.94106,1220.289672851562,65
41.96328,-103.94133,1220.374633789062,65
41.9633,-103.94165,1220.526000976562,65
41.96331,-103.94204,1220.648681640625,65
