42.32676,-71.22624,39.68251037597656,30
42.32627,-71.22632,37.84118270874023,30
42.32622,-71.22632,37.76576614379883,30
42.32609,-71.22635,37.58453750610352,30
42.32562,-71.22641,35.37691497802734,30
42.3252,-71.22646,33.9942741394043,30
42.32485,-71.22652,33.26398086547852,30
42.3245,-71.22656,33.05769348144531,30
42.32431,-71.22659,32.95171356201172,30
42.32415,-71.22661,32.688720703125,30
42.32401,-71.22664,32.39022064208984,30
42.32396,-71.22666,32.27140045166016,30
42.32393,-71.22667,32.19174194335938,30
42.32379,-71.22672,32.68029022216797,30
42.32358,-71.22681,32.35201263427734,30
42.3234,-71.22685,32.29061889648438,30
42.32334,-71.22686,32.30038452148438,30
42.32323,-71.22687,32.14150238037109,30
42.32318,-71.22687,32.0394172668457,30
42.32305,-71.22688,31.75774765014648,30
42.32287,-71.22688,31.34648513793945,30
42.32276,-71.22688,31.00493240356445,30
42.32262,-71.22687,30.07704734802246,30
42.32244,-71.22684,29.2152271270752,30
42.32234,-71.22683,28.87334632873535,30
42.32199,-71.22676,27.54392433166504,30
42.32181,-71.22673,27.14513778686523,30
42.32144,-71.22665,26.92958831787109,30
42.32073,-71.22649,28.01006698608398,30
42.32052,-71.22647,28.15909576416016,30
42.31987,-71.22634,28.49735260009766,30
42.31937,-71.22624,29.19254302978516,30
42.31917,-71.2262,29.66514587402344,30
42.31877,-71.22612,30.91201591491699,30
42.31846,-71.22606,31.66452598571777,30
42.31833,-71.22604,31.64714813232422,30
42.3181,-71.22598,31.19532203674316,0
42.31767,-71.2259,30.37605667114258,25
42.31731,-71.22583,30.68267631530762,25
42.31715,-71.2258,31.71661949157715,25
42.31713,-71.2258,31.85580825805664,25
42.31707,-71.22579,32.21013259887695,25
42.31695,-71.22576,32.77033233642578,25
42.31699,-71.22546,34.19666290283203,0
42.31716,-71.22426,44.34288024902344,0
42.31721,-71.22388,46.7139778137207,0
42.31723,-71.22378,47.27782821655273,0
42.31727,-71.22355,48.67100524902344,0
42.31727,-71.22353,48.80365753173828,0
42.31729,-71.22346,49.26794052124023,0
42.3173,-71.22336,49.8199348449707,0
42.31732,-71.2233,50.02778625488281,0
42.31738,-71.22319,50.37052154541016,0
42.31742,-71.22283,52.0164794921875,45
42.31747,-71.22248,53.87021255493164,45
42.31751,-71.2222,55.35388946533203,45
42.31757,-71.22178,56.60967254638672,45
42.31761,-71.22149,57.25711822509766,45
42.31763,-71.2213,57.65839385986328,45
42.31768,-71.22091,58.0443229675293,45
42.31769,-71.22082,58.02558517456055,45
42.31773,-71.22046,57.88554763793945,45
42.31778,-71.2201,57.68877029418945,45
42.31782,-71.2197,56.89117431640625,45
42.31783,-71.21962,56.63835144042969,45
42.31786,-71.21938,55.85612869262695,45
42.31789,-71.21914,54.99093627929688,45
42.31792,-71.2189,53.90602874755859,45
42.31794,-71.21882,53.40355682373047,45
42.31804,-71.21794,48.62581634521484,45
42.31816,-71.21698,43.42266464233398,45
42.31828,-71.21605,39.75056076049805,45
42.31834,-71.21559,38.63639831542969,45
42.31835,-71.21552,38.45173263549805,45
42.31836,-71.21545,38.25652694702148,45
42.31837,-71.21533,38.05447387695312,45
42.3184,-71.21512,37.70758819580078,45
42.31848,-71.21453,37.6865348815918,45
42.31849,-71.21446,37.60347366333008,45
42.31853,-71.21421,37.69451141357422,45
42.31855,-71.21405,37.8389778137207,45
42.3186,-71.21372,38.86040115356445,0
42.31864,-71.21348,39.65040969848633,40
42.31875,-71.21277,42.68950653076172,40
42.31879,-71.21253,43.30377960205078,0
42.31888,-71.21261,43.41632080078125,0
42.31904,-71.21278,43.9403076171875,0
42.31907,-71.21282,44.01309585571289,0
42.31919,-71.21291,44.22365951538086,30
42.31921,-71.21293,44.30564498901367,30
42.31944,-71.21308,44.53991317749023,30
42.31954,-71.21316,44.57913589477539,30
42.31973,-71.2133,44.72739410400391,0
42.31984,-71.21337,44.72689437866211,0
42.31998,-71.21348,44.78265762329102,25
42.32047,-71.21383,44.91371154785156,25
42.32049,-71.21386,44.92392730712891,25
42.32052,-71.21389,44.92384338378906,25
42.32057,-71.21396,44.77346801757812,25
42.32061,-71.21403,44.66606140136719,25
42.3207,-71.21425,44.10829925537109,25
42.32086,-71.21468,43.79648590087891,25
42.32107,-71.21526,44.02322769165039,25
42.32118,-71.21554,44.5739860534668,25
42.32135,-71.21597,45.16314315795898,25
42.32144,-71.21618,45.24273300170898,0
42.32174,-71.21692,45.74934768676758,35
42.3221,-71.21794,45.65267181396484,35
42.32234,-71.21863,45.35424041748047,35
42.32246,-71.21892,45.2529411315918,35
42.32276,-71.21872,43.16435623168945,35
42.32278,-71.21871,43.11164474487305,35
42.32295,-71.21862,43.00612258911133,35
42.32311,-71.21854,43.42200469970703,35
42.32337,-71.21841,44.89653396606445,35
42.32345,-71.21837,45.34482192993164,35
42.32362,-71.21829,45.45662689208984,35
42.32374,-71.21823,45.54994583129883,35
42.32379,-71.21821,45.61813735961914,35
42.32401,-71.21808,45.64766693115234,35
42.32435,-71.21791,46.65171432495117,35
42.32444,-71.21787,46.76813125610352,35
42.32448,-71.21786,46.80072784423828,35
42.3245,-71.21787,46.80867385864258,35
42.32453,-71.21789,46.81014251708984,35
42.32455,-71.21793,46.67610168457031,35
42.32461,-71.21808,46.55188751220703,35
42.32469,-71.21837,46.5960578918457,35
42.32482,-71.21882,46.23957824707031,35
42.32431,-71.21909,45.74789810180664,35
42.32394,-71.21929,45.63043594360352,35
42.32381,-71.21936,45.68040084838867,35
42.32364,-71.21945,45.74394226074219,35
42.32317,-71.21969,45.46041488647461,35
42.32281,-71.21991,44.71844863891602,35
42.32287,-71.22006,44.90607070922852,35
42.32298,-71.22038,45.3475341796875,35
42.32315,-71.22082,45.2465934753418,35
42.32324,-71.22106,45.16892623901367,0
42.32385,-71.22071,45.81192398071289,20
42.3239,-71.22068,45.91457748413086,20
42.32424,-71.22051,45.32036972045898,20
42.32441,-71.22042,44.82131195068359,20
42.32457,-71.22033,44.28409576416016,20
42.32474,-71.22024,42.64127731323242,20
42.32488,-71.22017,40.91361618041992,20
42.32491,-71.22016,40.47163009643555,20
42.32508,-71.22007,38.29595184326172,20
42.32516,-71.22003,37.55034637451172,20
42.32533,-71.21994,35.77650833129883,20
42.3255,-71.21986,34.61703109741211,20
42.32564,-71.21978,34.18488693237305,20
42.32567,-71.21977,34.17348861694336,20
42.32583,-71.21968,34.13054275512695,20
42.32632,-71.21942,34.10042190551758,20
42.32662,-71.21927,34.16170883178711,20
42.32701,-71.21906,35.05675888061523,20
42.32752,-71.2188,38.7011833190918,20
42.32768,-71.21872,39.89913940429688,20
42.32779,-71.21866,39.75247573852539,20
42.32785,-71.21862,39.09403228759766,20
42.32791,-71.21859,38.48498153686523,20
42.32795,-71.21856,38.14166259765625,20
42.32803,-71.21852,37.49908447265625,20
42.32819,-71.21844,36.21235275268555,20
42.32824,-71.21841,35.79755783081055,20
42.32833,-71.21837,35.20141220092773,20
42.32835,-71.21836,35.11015701293945,20
42.32843,-71.21833,34.747802734375,20
42.32846,-71.21833,34.61165237426758,20
42.3285,-71.21832,34.41238021850586,20
42.32856,-71.21833,34.11685562133789,20
42.32859,-71.21833,33.96973037719727,20
42.32864,-71.21834,33.77514266967773,20
42.32871,-71.21836,33.57315063476562,20
42.329,-71.21842,32.86374664306641,20
42.32906,-71.21844,32.87060928344727,20
42.32917,-71.21846,32.88690948486328,20
42.32922,-71.21847,32.89215087890625,20
42.32935,-71.21851,32.91069030761719,20
42.32942,-71.21852,32.94152450561523,20
42.32959,-71.21857,33.04526901245117,20
42.33014,-71.21872,33.25746536254883,20
42.33037,-71.21877,33.29169082641602,20
42.33056,-71.21887,33.64955902099609,20
42.33056,-71.21887,33.64955902099609,0
42.33057,-71.21867,33.78921508789062,0
42.3306,-71.21838,33.90135955810547,0
42.33064,-71.21806,34.07161331176758,0
42.33064,-71.21806,34.07161331176758,0
42.33044,-71.21803,33.66299438476562,0
